Date_Time,surf,top_soil,base_2,base_1
2019-01-02 07:30:00,14.119359190000003,6.174324773679999,16.30656187832,19.179458467760004
2019-01-02 08:00:00,14.119359190000003,6.1248087603200005,16.30656187832,19.179458467760004
2019-01-02 08:30:00,14.119359190000003,6.1248087603200005,16.30656187832,19.179458467760004
2019-01-02 09:00:00,14.119359190000003,6.07525312264,16.30656187832,19.179458467760004
2019-01-02 09:30:00,14.07635147776,6.07525312264,16.30656187832,19.179458467760004
2019-01-02 10:00:00,14.033307691280001,6.025657840000002,16.30656187832,19.179458467760004
2019-01-02 10:30:00,13.99022780992,5.9760228917600005,16.30656187832,19.179458467760004
2019-01-02 11:00:00,13.99022780992,5.9760228917600005,16.30656187832,19.179458467760004
2019-01-02 11:30:00,13.99022780992,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-02 12:00:00,13.99022780992,6.025657840000002,16.265401584640003,19.179458467760004
2019-01-02 12:30:00,13.947111813040003,6.025657840000002,16.265401584640003,19.179458467760004
2019-01-02 13:00:00,13.90395968,6.025657840000002,16.265401584640003,19.179458467760004
2019-01-02 13:30:00,13.860771390160002,6.025657840000002,16.265401584640003,19.179458467760004
2019-01-02 14:00:00,13.81754692288,6.07525312264,16.265401584640003,19.179458467760004
2019-01-02 14:30:00,13.81754692288,6.07525312264,16.265401584640003,19.179458467760004
2019-01-02 15:00:00,13.81754692288,6.07525312264,16.265401584640003,19.179458467760004
2019-01-02 15:30:00,13.81754692288,6.07525312264,16.265401584640003,19.179458467760004
2019-01-02 16:00:00,13.774286257520002,6.07525312264,16.265401584640003,19.179458467760004
2019-01-02 16:30:00,13.73098937344,6.07525312264,16.265401584640003,19.179458467760004
2019-01-02 17:00:00,13.687656250000002,6.07525312264,16.265401584640003,19.179458467760004
2019-01-02 17:30:00,13.687656250000002,6.025657840000002,16.265401584640003,19.179458467760004
2019-01-02 18:00:00,13.687656250000002,6.025657840000002,16.265401584640003,19.179458467760004
2019-01-02 18:30:00,13.644286866560002,6.025657840000002,16.265401584640003,19.179458467760004
2019-01-02 19:00:00,13.60088120248,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-02 19:30:00,13.557439237120002,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-02 20:00:00,13.557439237120002,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-02 20:30:00,13.557439237120002,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-02 21:00:00,13.513960949840001,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-02 21:30:00,13.47044632,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-02 22:00:00,13.42689532696,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-02 22:30:00,13.383307950080003,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-02 23:00:00,13.383307950080003,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-02 23:30:00,13.383307950080003,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-03 00:00:00,13.383307950080003,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-03 00:30:00,13.296023962240003,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-03 01:00:00,13.25232731,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-03 01:30:00,13.25232731,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-03 02:00:00,13.25232731,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-03 02:30:00,13.25232731,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-03 03:00:00,13.208594191360001,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-03 03:30:00,13.164824585679998,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-03 04:00:00,13.121018472320001,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-03 04:30:00,13.121018472320001,5.9760228917600005,16.265401584640003,19.179458467760004
2019-01-03 05:00:00,13.121018472320001,6.025657840000002,16.265401584640003,19.179458467760004
2019-01-03 05:30:00,13.121018472320001,6.025657840000002,16.265401584640003,19.179458467760004
2019-01-03 06:00:00,13.077175830639998,6.07525312264,16.265401584640003,19.179458467760004
2019-01-03 06:30:00,13.033296640000003,6.07525312264,16.265401584640003,19.179458467760004
2019-01-03 07:00:00,12.989380879759999,6.07525312264,16.265401584640003,19.179458467760004
2019-01-03 07:30:00,12.989380879759999,6.07525312264,16.265401584640003,19.179458467760004
2019-01-03 08:00:00,12.989380879759999,6.1248087603200005,16.265401584640003,19.179458467760004
2019-01-03 08:30:00,12.989380879759999,6.1248087603200005,16.265401584640003,19.179458467760004
2019-01-03 09:00:00,12.94542852928,6.1248087603200005,16.265401584640003,19.179458467760004
2019-01-03 09:30:00,12.94542852928,6.1248087603200005,16.265401584640003,19.179458467760004
2019-01-03 10:00:00,12.94542852928,6.174324773679999,16.265401584640003,19.179458467760004
2019-01-03 10:30:00,12.901439567919997,6.174324773679999,16.265401584640003,19.179458467760004
2019-01-03 11:00:00,12.857413975040002,6.22380118336,16.265401584640003,19.179458467760004
2019-01-03 11:30:00,12.857413975040002,6.22380118336,16.265401584640003,19.179458467760004
2019-01-03 12:00:00,12.857413975040002,6.22380118336,16.265401584640003,19.179458467760004
2019-01-03 12:30:00,12.857413975040002,6.273238010000001,16.265401584640003,19.179458467760004
2019-01-03 13:00:00,12.81335173,6.273238010000001,16.265401584640003,19.179458467760004
2019-01-03 13:30:00,12.81335173,6.322635274240001,16.265401584640003,19.179458467760004
2019-01-03 14:00:00,12.81335173,6.371992996720002,16.265401584640003,19.179458467760004
2019-01-03 14:30:00,12.81335173,6.371992996720002,16.265401584640003,19.179458467760004
2019-01-03 15:00:00,12.81335173,6.371992996720002,16.265401584640003,19.179458467760004
2019-01-03 15:30:00,12.81335173,6.371992996720002,16.265401584640003,19.179458467760004
2019-01-03 16:00:00,12.81335173,6.4213111980800015,16.265401584640003,19.179458467760004
2019-01-03 16:30:00,12.81335173,6.4213111980800015,16.265401584640003,19.179458467760004
2019-01-03 17:00:00,12.81335173,6.470589898960003,16.265401584640003,19.179458467760004
2019-01-03 17:30:00,12.81335173,6.470589898960003,16.265401584640003,19.179458467760004
2019-01-03 18:00:00,12.81335173,6.470589898960003,16.265401584640003,19.179458467760004
2019-01-03 18:30:00,12.81335173,6.470589898960003,16.265401584640003,19.179458467760004
2019-01-03 19:00:00,12.81335173,6.470589898960003,16.265401584640003,19.179458467760004
2019-01-03 19:30:00,12.81335173,6.519829120000001,16.265401584640003,19.14076400128
2019-01-03 20:00:00,12.81335173,6.519829120000001,16.265401584640003,19.179458467760004
2019-01-03 20:30:00,12.81335173,6.519829120000001,16.265401584640003,19.179458467760004
2019-01-03 21:00:00,12.81335173,6.519829120000001,16.265401584640003,19.179458467760004
2019-01-03 21:30:00,12.81335173,6.519829120000001,16.265401584640003,19.14076400128
2019-01-03 22:00:00,12.81335173,6.519829120000001,16.265401584640003,19.179458467760004
2019-01-03 22:30:00,12.81335173,6.519829120000001,16.265401584640003,19.14076400128
2019-01-03 23:00:00,12.81335173,6.519829120000001,16.265401584640003,19.179458467760004
2019-01-03 23:30:00,12.81335173,6.519829120000001,16.265401584640003,19.179458467760004
2019-01-04 00:00:00,12.81335173,6.519829120000001,16.265401584640003,19.14076400128
2019-01-04 00:30:00,12.81335173,6.519829120000001,16.265401584640003,19.14076400128
2019-01-04 01:00:00,12.81335173,6.56902888184,16.265401584640003,19.14076400128
2019-01-04 01:30:00,12.81335173,6.56902888184,16.265401584640003,19.14076400128
2019-01-04 02:00:00,12.81335173,6.56902888184,16.265401584640003,19.14076400128
2019-01-04 02:30:00,12.81335173,6.56902888184,16.265401584640003,19.14076400128
2019-01-04 03:00:00,12.81335173,6.618189205120001,16.265401584640003,19.14076400128
2019-01-04 03:30:00,12.81335173,6.618189205120001,16.265401584640003,19.179458467760004
2019-01-04 04:00:00,12.81335173,6.618189205120001,16.265401584640003,19.179458467760004
2019-01-04 04:30:00,12.81335173,6.618189205120001,16.265401584640003,19.14076400128
2019-01-04 05:00:00,12.81335173,6.618189205120001,16.265401584640003,19.14076400128
2019-01-04 05:30:00,12.81335173,6.667310110479999,16.265401584640003,19.14076400128
2019-01-04 06:00:00,12.81335173,6.667310110479999,16.265401584640003,19.179458467760004
2019-01-04 06:30:00,12.81335173,6.667310110479999,16.265401584640003,19.14076400128
2019-01-04 07:00:00,12.81335173,6.667310110479999,16.22420629,19.14076400128
2019-01-04 07:30:00,12.81335173,6.667310110479999,16.22420629,19.14076400128
2019-01-04 08:00:00,12.81335173,6.716391618560003,16.22420629,19.14076400128
2019-01-04 08:30:00,12.81335173,6.716391618560003,16.265401584640003,19.14076400128
2019-01-04 09:00:00,12.81335173,6.76543375,16.22420629,19.14076400128
2019-01-04 09:30:00,12.81335173,6.76543375,16.22420629,19.14076400128
2019-01-04 10:00:00,12.857413975040002,6.76543375,16.22420629,19.14076400128
2019-01-04 10:30:00,12.857413975040002,6.76543375,16.22420629,19.14076400128
2019-01-04 11:00:00,12.81335173,6.814436525439999,16.22420629,19.14076400128
2019-01-04 11:30:00,12.857413975040002,6.814436525439999,16.22420629,19.14076400128
2019-01-04 12:00:00,12.857413975040002,6.814436525439999,16.22420629,19.14076400128
2019-01-04 12:30:00,12.857413975040002,6.863399965520001,16.22420629,19.14076400128
2019-01-04 13:00:00,12.857413975040002,6.9123240908799986,16.22420629,19.14076400128
2019-01-04 13:30:00,12.857413975040002,6.9123240908799986,16.22420629,19.14076400128
2019-01-04 14:00:00,12.857413975040002,6.9123240908799986,16.22420629,19.14076400128
2019-01-04 14:30:00,12.857413975040002,6.9123240908799986,16.22420629,19.14076400128
2019-01-04 15:00:00,12.857413975040002,6.9123240908799986,16.22420629,19.14076400128
2019-01-04 15:30:00,12.857413975040002,6.961208922160001,16.22420629,19.14076400128
2019-01-04 16:00:00,12.901439567919997,6.961208922160001,16.22420629,19.14076400128
2019-01-04 16:30:00,12.901439567919997,7.01005448,16.22420629,19.14076400128
2019-01-04 17:00:00,12.901439567919997,7.01005448,16.22420629,19.14076400128
2019-01-04 17:30:00,12.901439567919997,7.05886078504,16.22420629,19.14076400128
2019-01-04 18:00:00,12.901439567919997,7.05886078504,16.22420629,19.14076400128
2019-01-04 18:30:00,12.901439567919997,7.05886078504,16.22420629,19.14076400128
2019-01-04 19:00:00,12.901439567919997,7.05886078504,16.22420629,19.14076400128
2019-01-04 19:30:00,12.901439567919997,7.05886078504,16.22420629,19.14076400128
2019-01-04 20:00:00,12.901439567919997,7.107627857920002,16.22420629,19.14076400128
2019-01-04 20:30:00,12.94542852928,7.107627857920002,16.22420629,19.14076400128
2019-01-04 21:00:00,12.94542852928,7.107627857920002,16.22420629,19.14076400128
2019-01-04 21:30:00,12.94542852928,7.15635571928,16.22420629,19.14076400128
2019-01-04 22:00:00,12.94542852928,7.15635571928,16.22420629,19.14076400128
2019-01-04 22:30:00,12.94542852928,7.205044389760001,16.22420629,19.14076400128
2019-01-04 23:00:00,12.94542852928,7.205044389760001,16.22420629,19.14076400128
2019-01-04 23:30:00,12.94542852928,7.205044389760001,16.22420629,19.14076400128
2019-01-05 00:00:00,12.94542852928,7.205044389760001,16.22420629,19.14076400128
2019-01-05 00:30:00,12.94542852928,7.205044389760001,16.22420629,19.14076400128
2019-01-05 01:00:00,12.94542852928,7.205044389760001,16.22420629,19.14076400128
2019-01-05 01:30:00,12.94542852928,7.205044389760001,16.22420629,19.14076400128
2019-01-05 02:00:00,12.94542852928,7.253693890000001,16.22420629,19.14076400128
2019-01-05 02:30:00,12.94542852928,7.253693890000001,16.22420629,19.14076400128
2019-01-05 03:00:00,12.94542852928,7.302304240640001,16.22420629,19.14076400128
2019-01-05 03:30:00,12.94542852928,7.302304240640001,16.22420629,19.14076400128
2019-01-05 04:00:00,12.94542852928,7.302304240640001,16.22420629,19.14076400128
2019-01-05 04:30:00,12.989380879759999,7.35087546232,16.22420629,19.14076400128
2019-01-05 05:00:00,12.989380879759999,7.35087546232,16.22420629,19.14076400128
2019-01-05 05:30:00,12.989380879759999,7.35087546232,16.22420629,19.14076400128
2019-01-05 06:00:00,12.989380879759999,7.35087546232,16.22420629,19.14076400128
2019-01-05 06:30:00,12.989380879759999,7.35087546232,16.22420629,19.14076400128
2019-01-05 07:00:00,12.989380879759999,7.35087546232,16.22420629,19.14076400128
2019-01-05 07:30:00,12.989380879759999,7.35087546232,16.22420629,19.14076400128
2019-01-05 08:00:00,12.989380879759999,7.399407575680001,16.22420629,19.14076400128
2019-01-05 08:30:00,12.989380879759999,7.399407575680001,16.22420629,19.14076400128
2019-01-05 09:00:00,12.989380879759999,7.399407575680001,16.22420629,19.14076400128
2019-01-05 09:30:00,12.989380879759999,7.447900601360002,16.22420629,19.14076400128
2019-01-05 10:00:00,12.989380879759999,7.447900601360002,16.22420629,19.14076400128
2019-01-05 10:30:00,12.989380879759999,7.447900601360002,16.22420629,19.14076400128
2019-01-05 11:00:00,12.989380879759999,7.496354560000001,16.22420629,19.14076400128
2019-01-05 11:30:00,12.989380879759999,7.496354560000001,16.22420629,19.14076400128
2019-01-05 12:00:00,13.033296640000003,7.544769472240001,16.22420629,19.14076400128
2019-01-05 12:30:00,13.033296640000003,7.593145358720002,16.22420629,19.14076400128
2019-01-05 13:00:00,13.033296640000003,7.593145358720002,16.22420629,19.14076400128
2019-01-05 13:30:00,13.033296640000003,7.593145358720002,16.22420629,19.14076400128
2019-01-05 14:00:00,13.077175830639998,7.593145358720002,16.22420629,19.14076400128
2019-01-05 14:30:00,13.077175830639998,7.641482240080003,16.22420629,19.14076400128
2019-01-05 15:00:00,13.077175830639998,7.641482240080003,16.22420629,19.14076400128
2019-01-05 15:30:00,13.077175830639998,7.6897801369600005,16.22420629,19.14076400128
2019-01-05 16:00:00,13.077175830639998,7.738039070000003,16.18297597376,19.14076400128
2019-01-05 16:30:00,13.121018472320001,7.738039070000003,16.22420629,19.14076400128
2019-01-05 17:00:00,13.121018472320001,7.738039070000003,16.18297597376,19.14076400128
2019-01-05 17:30:00,13.121018472320001,7.738039070000003,16.18297597376,19.14076400128
2019-01-05 18:00:00,13.121018472320001,7.738039070000003,16.18297597376,19.14076400128
2019-01-05 18:30:00,13.121018472320001,7.786259059840001,16.18297597376,19.14076400128
2019-01-05 19:00:00,13.121018472320001,7.786259059840001,16.18297597376,19.14076400128
2019-01-05 19:30:00,13.121018472320001,7.786259059840001,16.18297597376,19.14076400128
2019-01-05 20:00:00,13.121018472320001,7.8344401271200015,16.18297597376,19.14076400128
2019-01-05 20:30:00,13.121018472320001,7.8344401271200015,16.18297597376,19.14076400128
2019-01-05 21:00:00,13.121018472320001,7.8344401271200015,16.18297597376,19.14076400128
2019-01-05 21:30:00,13.121018472320001,7.88258229248,16.18297597376,19.14076400128
2019-01-05 22:00:00,13.121018472320001,7.88258229248,16.18297597376,19.14076400128
2019-01-05 22:30:00,13.121018472320001,7.88258229248,16.18297597376,19.14076400128
2019-01-05 23:00:00,13.121018472320001,7.88258229248,16.18297597376,19.14076400128
2019-01-05 23:30:00,13.121018472320001,7.88258229248,16.18297597376,19.14076400128
2019-01-06 00:00:00,13.121018472320001,7.88258229248,16.18297597376,19.14076400128
2019-01-06 00:30:00,13.121018472320001,7.930685576560004,16.18297597376,19.14076400128
2019-01-06 01:00:00,13.121018472320001,7.930685576560004,16.18297597376,19.14076400128
2019-01-06 01:30:00,13.121018472320001,7.930685576560004,16.18297597376,19.14076400128
2019-01-06 02:00:00,13.164824585679998,7.930685576560004,16.18297597376,19.14076400128
2019-01-06 02:30:00,13.164824585679998,7.978750000000002,16.18297597376,19.14076400128
2019-01-06 03:00:00,13.164824585679998,7.978750000000002,16.18297597376,19.14076400128
2019-01-06 03:30:00,13.164824585679998,7.978750000000002,16.18297597376,19.14076400128
2019-01-06 04:00:00,13.208594191360001,8.02677558344,16.18297597376,19.14076400128
2019-01-06 04:30:00,13.208594191360001,8.02677558344,16.18297597376,19.14076400128
2019-01-06 05:00:00,13.208594191360001,8.02677558344,16.18297597376,19.14076400128
2019-01-06 05:30:00,13.208594191360001,8.02677558344,16.18297597376,19.14076400128
2019-01-06 06:00:00,13.25232731,8.02677558344,16.18297597376,19.14076400128
2019-01-06 06:30:00,13.25232731,8.02677558344,16.18297597376,19.14076400128
2019-01-06 07:00:00,13.25232731,8.02677558344,16.18297597376,19.14076400128
2019-01-06 07:30:00,13.25232731,8.02677558344,16.18297597376,19.14076400128
2019-01-06 08:00:00,13.25232731,8.07476234752,16.18297597376,19.14076400128
2019-01-06 08:30:00,13.25232731,8.07476234752,16.18297597376,19.14076400128
2019-01-06 09:00:00,13.25232731,8.07476234752,16.18297597376,19.14076400128
2019-01-06 09:30:00,13.25232731,8.07476234752,16.18297597376,19.14076400128
2019-01-06 10:00:00,13.25232731,8.07476234752,16.18297597376,19.14076400128
2019-01-06 10:30:00,13.25232731,8.122710312879999,16.18297597376,19.14076400128
2019-01-06 11:00:00,13.25232731,8.122710312879999,16.18297597376,19.102036019920003
2019-01-06 11:30:00,13.25232731,8.17061950016,16.18297597376,19.102036019920003
2019-01-06 12:00:00,13.25232731,8.17061950016,16.18297597376,19.102036019920003
2019-01-06 12:30:00,13.25232731,8.17061950016,16.18297597376,19.102036019920003
2019-01-06 13:00:00,13.25232731,8.17061950016,16.18297597376,19.102036019920003
2019-01-06 13:30:00,13.25232731,8.17061950016,16.18297597376,19.102036019920003
2019-01-06 14:00:00,13.25232731,8.17061950016,16.18297597376,19.102036019920003
2019-01-06 14:30:00,13.25232731,8.17061950016,16.18297597376,19.102036019920003
2019-01-06 15:00:00,13.25232731,8.122710312879999,16.18297597376,19.102036019920003
2019-01-06 15:30:00,13.25232731,8.07476234752,16.18297597376,19.102036019920003
2019-01-06 16:00:00,13.296023962240003,8.02677558344,16.14171061528,19.102036019920003
2019-01-06 16:30:00,13.296023962240003,8.02677558344,16.18297597376,19.102036019920003
2019-01-06 17:00:00,13.296023962240003,7.930685576560004,16.14171061528,19.102036019920003
2019-01-06 17:30:00,13.296023962240003,7.88258229248,16.14171061528,19.102036019920003
2019-01-06 18:00:00,13.339684168720002,7.8344401271200015,16.14171061528,19.102036019920003
2019-01-06 18:30:00,13.339684168720002,7.738039070000003,16.14171061528,19.102036019920003
2019-01-06 19:00:00,13.339684168720002,7.6897801369600005,16.14171061528,19.102036019920003
2019-01-06 19:30:00,13.383307950080003,7.593145358720002,16.14171061528,19.102036019920003
2019-01-06 20:00:00,13.383307950080003,7.496354560000001,16.14171061528,19.102036019920003
2019-01-06 20:30:00,13.383307950080003,7.399407575680001,16.14171061528,19.102036019920003
2019-01-06 21:00:00,13.383307950080003,7.302304240640001,16.14171061528,19.102036019920003
2019-01-06 21:30:00,13.383307950080003,7.205044389760001,16.14171061528,19.102036019920003
2019-01-06 22:00:00,13.383307950080003,7.107627857920002,16.14171061528,19.102036019920003
2019-01-06 22:30:00,13.383307950080003,7.01005448,16.14171061528,19.102036019920003
2019-01-06 23:00:00,13.383307950080003,6.9123240908799986,16.14171061528,19.102036019920003
2019-01-06 23:30:00,13.383307950080003,6.814436525439999,16.14171061528,19.102036019920003
2019-01-07 00:00:00,13.383307950080003,6.76543375,16.14171061528,19.102036019920003
2019-01-07 00:30:00,13.383307950080003,6.667310110479999,16.14171061528,19.102036019920003
2019-01-07 01:00:00,13.383307950080003,6.618189205120001,16.14171061528,19.102036019920003
2019-01-07 01:30:00,13.383307950080003,6.519829120000001,16.14171061528,19.102036019920003
2019-01-07 02:00:00,13.383307950080003,6.519829120000001,16.14171061528,19.063274503040002
2019-01-07 02:30:00,13.383307950080003,6.470589898960003,16.14171061528,19.102036019920003
2019-01-07 03:00:00,13.383307950080003,6.371992996720002,16.14171061528,19.102036019920003
2019-01-07 03:30:00,13.383307950080003,6.371992996720002,16.14171061528,19.102036019920003
2019-01-07 04:00:00,13.42689532696,6.273238010000001,16.14171061528,19.102036019920003
2019-01-07 04:30:00,13.42689532696,6.22380118336,16.14171061528,19.102036019920003
2019-01-07 05:00:00,13.42689532696,6.22380118336,16.14171061528,19.102036019920003
2019-01-07 05:30:00,13.42689532696,6.174324773679999,16.14171061528,19.102036019920003
2019-01-07 06:00:00,13.42689532696,6.1248087603200005,16.14171061528,19.102036019920003
2019-01-07 06:30:00,13.42689532696,6.07525312264,16.14171061528,19.102036019920003
2019-01-07 07:00:00,13.42689532696,6.07525312264,16.14171061528,19.102036019920003
2019-01-07 07:30:00,13.42689532696,6.025657840000002,16.14171061528,19.063274503040002
2019-01-07 08:00:00,13.42689532696,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 08:30:00,13.42689532696,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 09:00:00,13.383307950080003,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 09:30:00,13.383307950080003,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 10:00:00,13.383307950080003,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 10:30:00,13.383307950080003,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 11:00:00,13.383307950080003,5.926348257280002,16.14171061528,19.063274503040002
2019-01-07 11:30:00,13.383307950080003,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 12:00:00,13.383307950080003,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 12:30:00,13.339684168720002,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 13:00:00,13.296023962240003,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 13:30:00,13.25232731,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 14:00:00,13.25232731,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 14:30:00,13.25232731,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 15:00:00,13.25232731,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 15:30:00,13.25232731,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 16:00:00,13.25232731,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 16:30:00,13.208594191360001,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 17:00:00,13.164824585679998,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 17:30:00,13.121018472320001,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 18:00:00,13.121018472320001,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 18:30:00,13.121018472320001,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 19:00:00,13.121018472320001,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 19:30:00,13.121018472320001,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 20:00:00,13.121018472320001,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-07 20:30:00,13.077175830639998,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 21:00:00,13.033296640000003,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 21:30:00,12.989380879759999,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 22:00:00,12.989380879759999,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 22:30:00,12.989380879759999,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 23:00:00,12.989380879759999,5.926348257280002,16.14171061528,19.102036019920003
2019-01-07 23:30:00,12.989380879759999,5.926348257280002,16.14171061528,19.102036019920003
2019-01-08 00:00:00,12.94542852928,5.926348257280002,16.14171061528,19.102036019920003
2019-01-08 00:30:00,12.94542852928,5.926348257280002,16.14171061528,19.102036019920003
2019-01-08 01:00:00,12.901439567919997,5.926348257280002,16.14171061528,19.102036019920003
2019-01-08 01:30:00,12.857413975040002,5.926348257280002,16.14171061528,19.102036019920003
2019-01-08 02:00:00,12.857413975040002,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-08 02:30:00,12.81335173,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-08 03:00:00,12.81335173,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-08 03:30:00,12.81335173,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-08 04:00:00,12.81335173,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-08 04:30:00,12.81335173,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-08 05:00:00,12.769252812160001,5.9760228917600005,16.14171061528,19.102036019920003
2019-01-08 05:30:00,12.725117200880002,6.025657840000002,16.14171061528,19.102036019920003
2019-01-08 06:00:00,12.68094487552,6.025657840000002,16.14171061528,19.102036019920003
2019-01-08 06:30:00,12.68094487552,6.025657840000002,16.14171061528,19.102036019920003
2019-01-08 07:00:00,12.68094487552,6.07525312264,16.14171061528,19.102036019920003
2019-01-08 07:30:00,12.68094487552,6.07525312264,16.14171061528,19.102036019920003
2019-01-08 08:00:00,12.68094487552,6.1248087603200005,16.14171061528,19.102036019920003
2019-01-08 08:30:00,12.68094487552,6.07525312264,16.14171061528,19.102036019920003
2019-01-08 09:00:00,12.68094487552,6.1248087603200005,16.14171061528,19.102036019920003
2019-01-08 09:30:00,12.63673581544,6.1248087603200005,16.14171061528,19.102036019920003
2019-01-08 10:00:00,12.63673581544,6.174324773679999,16.14171061528,19.102036019920003
2019-01-08 10:30:00,12.592490000000002,6.174324773679999,16.14171061528,19.102036019920003
2019-01-08 11:00:00,12.592490000000002,6.22380118336,16.14171061528,19.102036019920003
2019-01-08 11:30:00,12.548207408560003,6.22380118336,16.14171061528,19.102036019920003
2019-01-08 12:00:00,12.548207408560003,6.22380118336,16.14171061528,19.102036019920003
2019-01-08 12:30:00,12.548207408560003,6.273238010000001,16.14171061528,19.102036019920003
2019-01-08 13:00:00,12.548207408560003,6.273238010000001,16.14171061528,19.102036019920003
2019-01-08 13:30:00,12.548207408560003,6.322635274240001,16.14171061528,19.102036019920003
2019-01-08 14:00:00,12.548207408560003,6.371992996720002,16.14171061528,19.102036019920003
2019-01-08 14:30:00,12.548207408560003,6.371992996720002,16.14171061528,19.102036019920003
2019-01-08 15:00:00,12.548207408560003,6.371992996720002,16.14171061528,19.102036019920003
2019-01-08 15:30:00,12.548207408560003,6.4213111980800015,16.14171061528,19.102036019920003
2019-01-08 16:00:00,12.548207408560003,6.470589898960003,16.14171061528,19.102036019920003
2019-01-08 16:30:00,12.548207408560003,6.470589898960003,16.14171061528,19.102036019920003
2019-01-08 17:00:00,12.548207408560003,6.519829120000001,16.14171061528,19.102036019920003
2019-01-08 17:30:00,12.548207408560003,6.519829120000001,16.100410193920002,19.102036019920003
2019-01-08 18:00:00,12.548207408560003,6.519829120000001,16.100410193920002,19.102036019920003
2019-01-08 18:30:00,12.50388802048,6.56902888184,16.14171061528,19.102036019920003
2019-01-08 19:00:00,12.50388802048,6.618189205120001,16.14171061528,19.102036019920003
2019-01-08 19:30:00,12.50388802048,6.618189205120001,16.14171061528,19.102036019920003
2019-01-08 20:00:00,12.548207408560003,6.618189205120001,16.100410193920002,19.102036019920003
2019-01-08 20:30:00,12.50388802048,6.667310110479999,16.100410193920002,19.102036019920003
2019-01-08 21:00:00,12.50388802048,6.667310110479999,16.100410193920002,19.102036019920003
2019-01-08 21:30:00,12.548207408560003,6.667310110479999,16.100410193920002,19.102036019920003
2019-01-08 22:00:00,12.548207408560003,6.667310110479999,16.100410193920002,19.102036019920003
2019-01-08 22:30:00,12.548207408560003,6.716391618560003,16.14171061528,19.102036019920003
2019-01-08 23:00:00,12.548207408560003,6.76543375,16.100410193920002,19.102036019920003
2019-01-08 23:30:00,12.548207408560003,6.76543375,16.100410193920002,19.102036019920003
2019-01-09 00:00:00,12.548207408560003,6.76543375,16.100410193920002,19.102036019920003
2019-01-09 00:30:00,12.548207408560003,6.814436525439999,16.100410193920002,19.102036019920003
2019-01-09 01:00:00,12.548207408560003,6.814436525439999,16.100410193920002,19.102036019920003
2019-01-09 01:30:00,12.548207408560003,6.863399965520001,16.100410193920002,19.102036019920003
